RNCMPT00023 0.8216194943955751 0.7383424981887404
RNCMPT00261 0.5430249393095826 0.09522613413524393
RNCMPT00022 0.8535703683135822 0.8672412427054474
RNCMPT00060 0.18501828881504145 0.1288738213729713
RNCMPT00431 0.4759883477980588 0.6337958264881502
RNCMPT00505 0.43345784999568104 0.39810183571025987
RNCMPT00252 0.7158007767446174 0.7062630470960263
RNCMPT00791 0.47139389925186226 0.4952104780670275
RNCMPT00156 0.7717047609158079 0.6783883677257637
RNCMPT00718 0.7396965148869767 0.5998961864397906
RNCMPT00425 0.3450204142880515 -0.10873531780642685
RNCMPT00265 0.6144240781197515 0.6021317368933259
RNCMPT00324 0.29449748927045655 0.22644116406698445
RNCMPT00713 0.6334248560315764 0.5391434987096277
RNCMPT00177 0.39235969113967345 0.370944615208311
RNCMPT00830 0.9294241053553437 0.7729505235779042
RNCMPT00043 0.922784327491309 0.7960819259035821
RNCMPT00020 0.8750338723432972 0.8622888916217712
RNCMPT00234 0.52420159610533 0.4538640925639091
RNCMPT00862 0.873777037361369 0.8752067400465702
RNCMPT00076 0.936872780842045 0.8869105637183771
RNCMPT01667 0.8425077094693804 0.6602872336023958
RNCMPT00509 0.06891075494880548 0.06802660220814569
RNCMPT00148 0.6858806151644923 0.6926046982461929
RNCMPT00253 0.6335956044273274 0.3688311047028853
RNCMPT00251 -0.1047357049586622 -0.11962409391550041
RNCMPT00178 0.8267263134148358 0.7939955918784207
RNCMPT00137 0.5772767315318467 0.5848497093626732
RNCMPT00004 0.8832506828312325 0.7228400683542432
RNCMPT00813 0.7856423612833611 0.6046764071113239
RNCMPT00018 0.1339106924787834 0.09030650986623238
RNCMPT00792 0.14597719733419207 0.09148722326023896
RNCMPT00341 -0.1284568873391623 -0.30571413815420206
RNCMPT00033 0.8707735040178121 0.8122035095494268
RNCMPT00342 0.24440703637719927 0.32676604184325414
RNCMPT00717 0.269385532791698 -0.04649447349340476
RNCMPT00419 0.6358223402514598 0.30217592794307746
RNCMPT00230 0.47462176907224135 0.4623131311819315
RNCMPT00007 0.1434051577939769 0.1393455604668519
RNCMPT00118 0.5590466470037483 0.27037391341408223
RNCMPT00507 0.8343859863565873 0.6591564425786055
RNCMPT00751 0.5278545940001285 0.19698821110648626
RNCMPT00078 0.3271810452508487 0.3140729135743454
RNCMPT00258 0.04448754630396546 -0.11417837360577106
RNCMPT00203 0.5519748317397601 0.25856069692754197
RNCMPT00163 0.6096726479309246 0.4492563070944406
RNCMPT00350 0.5253535031733036 0.4235294793639996
RNCMPT00155 0.8345513033407302 0.5344575431421522
RNCMPT00246 0.9150873690934852 0.9028134010636858
RNCMPT00514 0.6065459251684532 0.4129372792187899
RNCMPT00059 -0.18299921088048357 -0.14464480212957342
RNCMPT01687 0.3302946109713158 0.13463682204972977
RNCMPT00716 0.6709632276096956 0.6309203003326228
RNCMPT00239 0.9634089824656977 0.9594205767075793
RNCMPT00183 0.7826602018393821 0.5730022641907934
RNCMPT00153 0.2951292072593485 0.0040059203129214765
RNCMPT00712 0.5570421413326005 0.4042698310001853
RNCMPT00126 0.5528976675276552 0.13381339017545874
RNCMPT00228 0.76568181619077 0.3684689483438562
RNCMPT00380 0.7567368101829537 0.6690913170979946
RNCMPT00067 0.8242701100159088 0.738790880056401
RNCMPT00263 0.7989208082421712 0.8325135156884687
RNCMPT00394 0.8710368920664991 0.7703129421487452
RNCMPT00172 0.8515999567455256 0.7987476140077948
RNCMPT00364 0.11317236522703576 0.06903916364944408
RNCMPT00032 0.8155621587445644 0.49209520986680216
RNCMPT00475 0.40891337833950386 0.24128929456774337
RNCMPT00218 0.26429829037224056 0.13797466085282128
RNCMPT01660 0.7557026065222615 0.47339705959466294
RNCMPT00072 0.6685295622367 0.7175412442892575
RNCMPT00287 0.334783914902944 0.22041015556592197
RNCMPT00820 0.5571841474113279 0.18535540564506509
RNCMPT00144 0.2489166983348553 0.1284058300157191
RNCMPT00005 0.7898698039077313 0.4487563899381742
RNCMPT00814 0.8610854435807574 0.6628424176949631
RNCMPT00816 0.7527895460316352 0.7965202560286847
RNCMPT00326 0.5507058443041609 0.3674316152058873
RNCMPT00249 0.8128697515231734 0.6448532183558714
RNCMPT00122 0.6530301714979991 0.529382422136143
RNCMPT00051 0.6094925679348583 0.3783871792129227
RNCMPT00050 0.5598017404445194 0.6102506385298766
RNCMPT01669 0.43366976384253 0.48521431407626997
RNCMPT01673 0.7347150528169243 0.4826900849605633
RNCMPT00255 0.6995310854929484 0.5898645124886622
RNCMPT00047 0.24392562806000737 0.06748368427922803
RNCMPT00240 -0.03038469921834214 -0.03927428090243958
RNCMPT00066 0.6546474280227305 0.7346158165735097
RNCMPT00080 0.8646853837145568 0.8042685769425837
RNCMPT00760 0.609851683448432 0.2296117124690076
RNCMPT00469 0.5612336932510166 0.5445632099628813
RNCMPT00206 0.6232318296986548 0.67172485625904
RNCMPT00285 0.9007240747916565 0.7651875208099773
RNCMPT00434 -0.0947018343939994 -0.4840527374266531
RNCMPT00678 0.668882790651914 0.6422952098756941
RNCMPT00187 0.8704827231432133 0.7788987831760386
RNCMPT00462 0.7914068852028003 0.5005762792583007
RNCMPT00062 0.63554237414362 0.35625544645356017
RNCMPT00027 0.8681708680538448 0.8132777064750614
RNCMPT00396 0.13677339409129524 -0.012949044075642097
RNCMPT00464 0.8588827538955711 0.6704476552581011
RNCMPT00681 0.36875586941271654 0.17343713271729091
RNCMPT00360 0.6221326480040978 0.6154942705102366
RNCMPT01680 0.9111749901587058 0.752640735404091
RNCMPT00282 0.46289782772716376 0.37716927471317946
RNCMPT00070 0.07812813123490141 0.048732811106105965
RNCMPT00219 0.9231031991969522 0.7559697214910059
RNCMPT00714 0.6111045901035844 0.4856469579527928
RNCMPT00280 0.7194224379270222 0.5567971120405616
RNCMPT00223 0.09979803331627014 0.04315910150962617
RNCMPT00143 0.3589004282828167 0.3320307766214
RNCMPT00331 0.7127106893863281 0.665074251740401
RNCMPT00134 0.6436830130367425 0.5157530201695342
RNCMPT00414 0.5362377980236495 0.4133668288587561
RNCMPT00343 0.7774360085606453 0.5861387757583566
RNCMPT01671 0.9237450664159319 0.8538928019122335
RNCMPT00002 0.15732540705840475 0.22044919974711666
RNCMPT00237 0.44353383235211463 0.522321672059748
RNCMPT00739 0.2027778567182202 -0.05713654705668701
RNCMPT00500 0.7671771357399271 0.5638963087531146
RNCMPT00212 0.50632417540038 0.21391283346823037
RNCMPT00009 0.39238620477396835 0.44825300123004946
RNCMPT00281 0.7824599771564976 0.6935351149906346
RNCMPT00257 0.6735805338570678 0.6203223528493481
RNCMPT00283 0.8663129173469546 0.6563913978504101
RNCMPT00366 0.8009145818073812 0.8148229041674943
RNCMPT00226 0.12842935264401265 0.08710889788512935
RNCMPT00754 0.09907740207504759 0.006430116073325739
RNCMPT00173 0.9074901213386182 0.8506590846303053
RNCMPT00157 0.7140094747654141 0.631517659712724
RNCMPT00677 0.7823149750456566 0.41415888032621945
RNCMPT00805 0.9393849932995151 0.8987334971282825
RNCMPT00131 0.5487845934941326 0.4118788848810092
RNCMPT00079 0.935066860722054 0.8934049682509377
RNCMPT00013 0.8264859381909171 0.6557075332021803
RNCMPT01664 0.9495622216967317 0.9072008328967951
RNCMPT00270 0.5470839286504435 0.2782708225306198
RNCMPT00254 0.6512129252947159 0.6637588451024774
RNCMPT00349 0.6050430356417726 0.34133172480825485
RNCMPT00417 0.44759614454306057 0.2690277423620672
RNCMPT00382 0.5619829733436204 0.5866775129214852
RNCMPT00245 0.6741722754494788 0.7323596119726594
RNCMPT00158 0.8522410633731108 0.3785076673681897
RNCMPT00209 0.7209793426639786 0.30046384329750514
RNCMPT00689 0.839103293184914 0.7154413781202279
RNCMPT00301 0.38829533309877406 0.28710689876460177
RNCMPT00340 0.9017696851001707 0.7753569474552899
RNCMPT00637 0.7225924999727421 0.5614042593816821
RNCMPT00513 0.5955091306796291 0.5429023746859837
RNCMPT00768 0.5621591027952957 0.5559206950275178
RNCMPT00123 0.9309286653414901 0.7448539300209605
RNCMPT00430 0.8231885058830899 0.45193836949820154
RNCMPT00345 0.8299481984328925 0.6284061761968186
RNCMPT00418 0.8989684886338039 0.7474731727523368
RNCMPT00793 0.5141527637479506 0.5618281583791747
RNCMPT00470 0.12351612326722054 0.1070958205944507
RNCMPT00695 0.1411825210293452 0.18367883443312316
RNCMPT00229 0.8200355677664714 0.7620952822369648
RNCMPT00216 0.8195624707289274 0.1581584369946525
RNCMPT00311 0.8360588334504767 0.7243486468302882
RNCMPT00121 0.7651301909938224 0.5570796798849879
RNCMPT00045 0.1237155659363927 0.1086204228257525
RNCMPT00150 0.9018521940994184 0.7251472953907242
RNCMPT00041 0.7932991430328759 0.7996233721749266
RNCMPT00715 0.07966209530418969 0.1690436700651324
RNCMPT00236 0.4404831143444641 0.17695485206861555
RNCMPT00049 0.4254458510863961 0.33533551625133734
RNCMPT00465 0.6307721592346919 0.46841878021865585
RNCMPT00205 -0.08185062382137706 0.058502077011599624
RNCMPT00184 0.9275235661908204 0.8042479137041298
RNCMPT00090 0.16228355260699126 0.03815746133435632
RNCMPT00822 0.37676746258490407 0.259189197707892
RNCMPT00412 0.38738193195277143 0.5025008877197955
RNCMPT01670 0.8443850548605625 0.7241476460208466
RNCMPT00821 0.11813294361870513 0.005806189213188367
RNCMPT00175 0.8841764545302039 0.8329862822856049
RNCMPT00096 0.7065324909096983 0.8543187824234799
RNCMPT00720 0.4864065708360243 0.49353726802655656
RNCMPT00784 0.048234737993577706 0.06275443355768974
RNCMPT00044 0.5503125167364304 0.57031106966271
RNCMPT00146 0.8737344628075423 0.8551478174241322
RNCMPT00831 0.3516032171175871 0.43173356306038596
RNCMPT00758 0.2719757209181214 0.14083601002772528
RNCMPT01679 0.7459155887973615 0.7028180596301526
RNCMPT00818 0.9164747110868408 0.45696327556045335
RNCMPT00501 0.37844776498341026 -0.06772371318592607
RNCMPT00180 0.9333799726178726 0.7003688886259557
RNCMPT00687 0.50789172828593 0.29463662769261295
RNCMPT00773 0.1287046399665148 0.15656336132747195
RNCMPT00460 0.6888911828083251 0.7358316243730958
RNCMPT00467 0.6156820720194487 0.4657985054420448
RNCMPT00757 0.7744092409789789 0.5012232860153968
RNCMPT00329 0.1974400001158594 0.12153381720460883
RNCMPT00368 0.8172041149619428 0.8357995221299759
RNCMPT00413 0.5723532212070462 0.2349930086128905
RNCMPT00065 0.449188029861052 0.2939428881190703
RNCMPT00352 0.462520546056942 0.4189813263344706
RNCMPT00151 0.8516708919053597 0.7322113260052511
RNCMPT00727 0.35164093296228993 0.36252231747434704
RNCMPT00508 0.7425131711358216 0.5110976556421223
RNCMPT00284 0.7860898340785156 0.6234450489077401
RNCMPT00787 0.5876699683021538 0.5712954131480255
RNCMPT00014 0.8084462176438995 0.6662372137653683
RNCMPT00421 0.8297065131794928 0.5177714421329844
RNCMPT00160 0.6847125224986629 0.66072543815338
RNCMPT00291 0.7412943626318242 0.678113456467842
RNCMPT00471 0.8294596747429199 0.5648353248519715
RNCMPT00416 0.879711476202756 0.7112242603950406
RNCMPT00168 0.9698571130132044 0.7504566189113476
RNCMPT00691 0.01359670629658111 0.16674236446335566
RNCMPT00476 0.8969642594056367 0.8483054169253084
RNCMPT00164 -0.08076209928937338 -0.11216872311889824
RNCMPT00225 0.06739288533449195 -0.03804443933891093
RNCMPT00029 0.8291752394878704 0.7538669751076654
RNCMPT00692 0.4723311457276601 0.44520213154240706
RNCMPT00159 0.8697023984855533 0.5358812222702468
RNCMPT00288 0.6054436715589561 0.4450427970545457
RNCMPT00789 0.2672324356370116 0.27088880868864534
RNCMPT00741 0.8202945526668441 0.6440482991499479
RNCMPT00432 -0.017114775246909412 -0.056097886110092796
RNCMPT00423 0.357750990076032 0.3534169065018226
RNCMPT00140 0.13184500027894774 0.16250947044652023
RNCMPT01677 0.8741979516496363 0.6902418003448961
RNCMPT00008 0.6103133142719285 0.3405837014659788
RNCMPT00006 -0.010221669772420226 0.07633358625370502
RNCMPT00182 0.7885996364497954 0.6089047259511113
RNCMPT00161 0.8572313753746357 0.8351313379335291
RNCMPT00615 -0.1245332793565003 -0.1124210755492981
RNCMPT00199 0.7608268454186562 0.6970761736752998
RNCMPT00623 0.6741501851205509 0.5208428518395439
RNCMPT00024 0.8440222673458034 0.8463957016276403
RNCMPT00181 0.9290432224902135 0.7055408612458268
RNCMPT00232 0.5914601343337036 0.5978028044765115
RNCMPT00071 0.9199585601780338 0.7711295298933164
RNCMPT00503 0.8768295497545623 0.8807848931673264
RNCMPT01685 0.6474200734932007 0.36576325641150437
RNCMPT00021 0.6674234763859273 0.7038085173713483
RNCMPT00763 0.36455254130252823 0.5361091831130668
RNCMPT00684 0.8430131472413971 0.5691849056420114
RNCMPT00056 -0.20535237510083004 -0.22109650803836114
RNCMPT00099 0.8844963481988825 0.8729790946546427
RNCMPT00776 0.8921507252029303 0.8049030974543943
RNCMPT00256 0.8622423415478334 0.6885689354230753
RNCMPT00132 0.9157665864093943 0.7364841193767916
RNCMPT00075 -0.068477520608531 -0.11005280070732826
RNCMPT00788 0.8011515083643755 0.7503510126279276
RNCMPT00081 0.8937515010767058 0.7596169820227573
RNCMPT00688 0.7367398404563189 0.5297864650298024
RNCMPT00466 0.14045334565603348 0.0694779429390185
RNCMPT00133 0.7360561789519351 0.5055714978419802
RNCMPT00248 0.6467281095823005 0.601152167557741
RNCMPT00433 0.8786632036842559 0.8912762260451333
