RNCMPT00399 0.5904309017275323 0.6281855165353606
RNCMPT00013 0.5928630699549409 0.6691502961163457
RNCMPT00340 0.5760380961684609 0.6864005885110891
RNCMPT00173 0.1423540037108749 0.09596406389382602
RNCMPT00127 -0.05908598419062206 -0.1390810990435506
RNCMPT00255 0.43336254733150914 0.129055431772949
RNCMPT00270 0.4572761094124647 0.31139519487715395
RNCMPT00171 0.42393027100768255 0.1694490772719364
RNCMPT00239 0.3752265769007938 0.5385912885251748
RNCMPT00623 0.13338480390111482 0.21632589749394732
RNCMPT00421 0.5227175211395109 0.05286666412283518
RNCMPT00129 0.4061837201521465 0.3729769085858524
RNCMPT01669 0.047768172481237145 0.19268043750711497
RNCMPT00147 0.17606081510342825 -0.012100506216914856
RNCMPT00248 0.5334204432777 0.5553362880782957
RNCMPT00713 0.5764136898751816 0.5959954677126712
RNCMPT00150 -0.5825277999707775 -0.638194489294851
RNCMPT00816 0.5286620531913513 0.572666851393499
RNCMPT00505 0.2874802910507167 0.3367869973869608
RNCMPT00122 0.4581534802944364 0.20072522167931592
RNCMPT00372 -0.29855152605919877 -0.2692518876186594
RNCMPT00352 0.47280066825585293 0.4585925495206915
RNCMPT00197 0.33214240912629056 0.5159554782903444
RNCMPT01673 0.6448462224365117 0.3359342359900839
RNCMPT00469 0.23760182700925897 0.30895684112586014
RNCMPT00131 0.4652040873571807 0.22893747645353538
RNCMPT00070 0.21912812660365807 0.1322281937578903
RNCMPT00003 0.5910714430045251 0.684713852034527
RNCMPT00235 0.45454441416408947 0.5170443557116144
RNCMPT00431 0.40610232863838475 0.6571614773189792
RNCMPT00838 0.06307356360069424 0.14302550851593587
RNCMPT00152 0.5421901656692122 0.3976375836261034
RNCMPT00006 0.29370023723241134 0.47388423255347395
RNCMPT00246 0.2643619904258392 0.4253984198578668
RNCMPT01685 0.23478595092819698 0.04830045981200288
RNCMPT00219 -0.10746656588000766 -0.057627186065551124
RNCMPT00465 0.41992674949381237 0.3861978944637921
RNCMPT00814 0.5316430709236424 0.1377457475442414
RNCMPT00120 0.5231566662664481 0.08603649052032686
RNCMPT00482 0.5707042445619179 0.44870100280907066
RNCMPT00331 0.5843768607059104 0.6228144722875478
RNCMPT00226 -0.08447284901527002 0.14344440360047225
RNCMPT00143 0.25027204684643384 0.15318304790969753
RNCMPT00792 0.36456036838003203 0.3547049977986756
RNCMPT00462 0.5052580922070206 0.7387494925583487
RNCMPT00166 0.4686351341808726 0.295617910971869
RNCMPT00168 0.0786811276201244 0.3740055631411405
RNCMPT00178 0.24565038568112252 0.36078602990874553
RNCMPT00508 0.5736130866263559 0.1604340684207542
RNCMPT00159 0.26375232960303935 0.40641522961563487
RNCMPT00075 -0.159411543735656 -0.26611227751061006
RNCMPT00121 0.5443327848799514 0.12060345736303846
RNCMPT00072 0.42543923991509786 0.36349596844763177
RNCMPT00045 0.07722425119585563 0.03426009325520518
RNCMPT00513 0.446672684189349 0.23637523152527182
RNCMPT00217 0.44521166063761025 0.6220318938442968
RNCMPT00140 -0.3265040202058993 -0.3242111522928827
RNCMPT00688 -0.2792090460133939 -0.3814473175978985
RNCMPT00257 0.01754948344453159 -0.03386968129979148
RNCMPT00403 0.4608788949729635 0.6100756978983926
RNCMPT00283 0.27381060237677973 0.09749734664758149
RNCMPT00212 0.5042139746050754 0.2951818467990245
RNCMPT00180 0.3611978479687635 0.743855563305106
RNCMPT00818 0.02159346857543039 0.0580235198385737
RNCMPT00511 0.5646853684358121 0.35823577583203176
RNCMPT00044 0.4969290717104714 0.5118027274119179
RNCMPT00061 0.29451396862804063 0.08820794596603415
RNCMPT00015 -0.34152653885477147 -0.3955450032089214
RNCMPT00360 -0.2765510909835091 -0.3790851296120418
RNCMPT00808 -0.2554795177966972 -0.35168691423689913
RNCMPT00306 0.11952495225136645 0.24477740627787353
RNCMPT00237 0.00170919943440534 -0.027135625537134563
RNCMPT00093 0.5548159886243391 0.6856752177713146
RNCMPT00203 0.592377771413686 0.3515091561472889
RNCMPT00687 0.5162108979625979 0.29299420678586924
RNCMPT00008 0.4897952901972575 0.30108284705913524
RNCMPT00279 0.10033620160470438 0.1574213591358032
RNCMPT01671 0.5915618161191323 0.39002698268817987
RNCMPT00350 0.5510628161299509 0.48482830560321694
RNCMPT00014 0.16650521776422156 0.30595795048644825
RNCMPT00024 0.5469171152777353 0.4564236670499564
RNCMPT00325 0.5724233893997691 0.44523189717947986
RNCMPT00240 -0.07010948811770205 -0.07198545440181374
RNCMPT00801 0.5931694931586734 0.4810409319230179
RNCMPT00470 0.47703533480362553 0.4381675143560081
RNCMPT01672 0.5777425496382588 0.30633484001418065
RNCMPT00370 0.23153901143699174 0.5396623888931427
RNCMPT00256 0.40330980207767436 0.3764201195812704
RNCMPT00433 0.520002022622255 0.5348970619903392
RNCMPT00126 0.5025989630494623 0.09405344005196883
RNCMPT00349 0.062346214671476365 0.3254583670510986
RNCMPT00025 -0.20806214027862638 -0.5000172220059096
RNCMPT00017 0.11372346698799476 0.31267900934264947
RNCMPT00016 -0.36841881205358384 -0.38410954884696463
RNCMPT00419 -0.2602801843804039 -0.3522891734022101
RNCMPT00368 0.5807206892331648 0.6931679359452009
RNCMPT00010 0.5251871902052284 0.44255257261475506
RNCMPT00698 0.2529051803229898 0.4258879933442476
RNCMPT00691 0.0390045167240361 -0.020943754002866386
RNCMPT00134 0.5323855726785949 0.28070716796529815
RNCMPT00510 0.3014739364640092 -0.17175176410330203
RNCMPT00144 0.4117393599420637 0.28803780267573614
RNCMPT00216 0.559337735934777 0.32169453837481865
RNCMPT00245 0.5047879430652689 0.5604367506179208
RNCMPT00252 -0.4653010722663948 -0.6145509747381389
RNCMPT01680 0.06217494611761548 0.1152126347437301
RNCMPT01670 0.5036069154809295 0.317561785383271
RNCMPT00514 0.5308378169089413 0.33586179173440134
RNCMPT00366 0.5051402588032885 0.5444191223101705
RNCMPT00717 0.28839280482443874 0.09103619696569122
RNCMPT00032 0.4116710231996408 0.4638836169181673
RNCMPT00471 0.5259962620182842 0.22579914959037028
RNCMPT00637 0.5843320721655397 0.3410450441752389
RNCMPT00064 0.21311314605222578 0.41853936998654756
RNCMPT00265 0.4938308419788498 0.49231583134573104
RNCMPT00005 0.08685475975184359 0.3004311752150239
RNCMPT00432 -0.13388383377790333 -0.2743964260964031
RNCMPT00007 0.19308158729265118 0.01663950263491182
RNCMPT00206 0.31158696305158246 0.47739804527468166
RNCMPT00743 -0.28165334056674074 -0.3192678799530584
RNCMPT00079 0.5722387405520984 0.4356811368916524
RNCMPT00474 -0.30821241924758924 -0.3446762998446519
RNCMPT00071 0.5548929037154845 0.38269521804163364
RNCMPT00145 0.5989767070745565 0.45760275329175515
RNCMPT00788 0.19155614871247478 0.2554012077554463
RNCMPT00416 0.4293835885944598 0.38383310892551814
RNCMPT00200 0.5150268090797021 0.543899744693804
RNCMPT00241 0.20490005808997586 0.3063302092321906
RNCMPT00139 0.5698966666057571 0.002996074057273611
RNCMPT00058 0.10432592031280095 0.1391464138730498
RNCMPT00215 0.5375264774533466 0.6080374760063921
RNCMPT00258 -0.16475813878953527 -0.3348543379781249
RNCMPT00151 0.6016721959896159 0.6117484594433968
RNCMPT00822 -0.32573576051647424 -0.34564661964067683
RNCMPT00218 0.2079085671631628 0.25209482743168415
RNCMPT00677 0.45941683441474507 0.2855058406147233
RNCMPT00301 0.4543702964246839 0.3258002717974407
RNCMPT00326 0.12904766747274532 0.11373418884789355
RNCMPT00033 0.1556717679838048 0.0617745311418429
RNCMPT00234 0.5942842743065968 0.5484457912225996
RNCMPT00478 -0.2814481118484694 -0.2741463433271448
RNCMPT00049 0.4936512547512296 0.4289760076691661
RNCMPT00146 0.5096565244259652 0.7113261438722912
RNCMPT00324 0.14267634265036971 0.14618360950000764
RNCMPT00020 -0.4303161747494854 -0.45621473981795163
RNCMPT00259 -0.11750933441711281 -0.48354402120777235
RNCMPT00509 -0.1026807352183638 -0.07443840421824252
RNCMPT00720 0.5185151951765353 0.5035453797578852
RNCMPT00464 -0.1935648277136174 -0.4002308991313101
RNCMPT00694 0.05574323725549009 0.047172792104992284
RNCMPT00069 0.46309686279375284 0.5736015041364623
RNCMPT00040 0.6224250656641059 0.7694902193456938
RNCMPT00341 -0.048306967121676356 -0.446997744718526
RNCMPT00288 0.5270148457198549 0.2980168605186618
RNCMPT00712 0.5573409144503905 0.44671630685838837
RNCMPT00161 -0.45552199978562136 -0.5155059775222256
RNCMPT00262 0.026927515071461672 0.009175540335841687
RNCMPT00716 -0.23604244355721146 -0.30656927854172794
RNCMPT00862 0.6666647938842528 0.783282802586873
RNCMPT00323 0.443230654623445 0.284430671956046
RNCMPT00220 0.08780851269759297 0.1756041430547276
RNCMPT00739 0.3682225010260867 0.10158350696430869
RNCMPT00774 0.2336661512589879 0.40689295629150096
RNCMPT00819 0.2756238465291632 0.41013976709722183
RNCMPT00138 0.48653647642785897 0.6049260362645504
RNCMPT00757 -0.13239838791922853 -0.30796662322375057
RNCMPT00423 0.44531244030460077 0.5655114941258188
RNCMPT00186 0.4394346190454345 0.5391377400408665
RNCMPT00380 0.23677217611575063 0.5918711615387097
RNCMPT00047 0.2627690278506833 0.12371461192783265
RNCMPT00232 -0.028605300274193807 -0.08504955533132968
RNCMPT00261 0.5330847376868856 0.1224653979505228
RNCMPT00118 0.21277910108436127 0.08982452595157232
RNCMPT00177 0.5487745414053513 0.5984367080079575
RNCMPT00009 0.14870901353111374 0.1576459310295465
RNCMPT00205 0.5476475840479192 0.6873690595277681
RNCMPT00181 -0.05985873756819836 -0.011023466472789843
RNCMPT00018 -0.4265355109612625 -0.4289406018869191
RNCMPT01679 0.5428066740844892 0.5371635535274335
RNCMPT00209 0.3027247294077927 -0.21001436273991914
RNCMPT00501 0.4130725232544797 -0.14654267151430905
RNCMPT00392 0.3839196257544665 0.4931806404516489
RNCMPT00768 -0.016351564783788287 -0.03127587241095392
RNCMPT00460 0.2468757604473557 0.3209535659972203
RNCMPT00630 0.2228262191624811 0.4787442203434001
RNCMPT00054 0.3333272812155886 0.5113103794127168
RNCMPT00253 -0.250893936321566 -0.36640602707620046
RNCMPT00466 0.2008342724774344 0.14725553999231403
RNCMPT00172 0.3091129111844657 0.24511307854053202
RNCMPT00060 0.07001305257744317 0.1172691039367739
RNCMPT00187 0.5713642435456044 0.4939863318306991
RNCMPT00347 0.3783524401118553 0.43905646237460844
RNCMPT00284 0.2611757436643476 -0.023551495115542838
RNCMPT00076 0.4229609127207354 0.5948020441931771
RNCMPT00169 0.5218941803934904 0.013911625384795076
RNCMPT00080 0.49292488584600647 0.3862679295697807
RNCMPT00158 0.5738036043532007 0.0494057773305824
RNCMPT00507 0.46834273596222564 0.13688504953128897
RNCMPT00351 -0.0670942583869032 -0.015144835976361081
RNCMPT00762 0.5462524373983698 0.7666787288200968
RNCMPT01677 0.1775905159415528 -0.027360855071369837
RNCMPT00282 0.5036401346725584 0.4761644030693843
RNCMPT00281 0.49230104250950973 0.2542274622228298
RNCMPT00031 0.31649492807863894 0.28109607135311077
RNCMPT00805 0.19398899426718302 0.2893635117161799
RNCMPT00681 -0.0034390542617637326 0.025179211649749
RNCMPT00251 -0.1438293190171907 -0.18894346666837974
RNCMPT00119 0.43692791906979866 0.4993815003595262
RNCMPT00142 0.5831690788709085 0.27524205325884316
RNCMPT00289 0.28046488425679167 0.17978082324200279
RNCMPT00133 0.04799506508004272 0.14142205641385566
RNCMPT00776 0.28952771848776115 0.41999013699439447
RNCMPT00272 0.5253751980672628 0.590867295826936
RNCMPT00149 0.15000939702252852 0.2464871287751435
RNCMPT00002 0.09932236281848877 0.2526339433506284
RNCMPT00343 0.5952606067417895 0.4196275877785539
RNCMPT00760 -0.264246687497983 -0.40183846114657057
RNCMPT00021 0.09317678664906422 0.10900896790057361
RNCMPT00066 0.46630973605092824 0.7067671027535167
RNCMPT00396 0.053397639607654625 0.07029417465915157
RNCMPT00078 0.5418046007118075 0.5346113921461672
RNCMPT00425 0.4348837337574811 0.013955862718518175
RNCMPT00182 0.5306932079763522 0.32472940906294884
RNCMPT00723 0.47081861538092684 0.5124847816987291
RNCMPT00476 0.5316263180511723 0.6196727513396686
RNCMPT00468 0.21979659474542315 0.09848611224420828
RNCMPT00268 -0.07665158594864825 -0.027754420771293423
RNCMPT01667 0.5867758191117001 0.6163750243214499
RNCMPT00051 0.27620304508373217 0.36090102206343966
RNCMPT00230 0.5401293178210324 0.5189416517457613
RNCMPT00153 0.46930161893923045 0.3113914297483568
RNCMPT00280 0.5873329652147918 0.48575381256822586
RNCMPT00754 0.17956615108733776 0.4721430717633784
RNCMPT00329 -0.12101060342668385 -0.15355783597303818
RNCMPT00228 -0.18147938727565635 -0.2576542409815894
RNCMPT00790 0.4994341919054878 0.652028580986358
RNCMPT00751 0.5979635844286454 0.36781185001107225
RNCMPT00027 0.3891312777720966 0.4521101511551888
RNCMPT00285 0.2968489279255708 0.16223291647466123
RNCMPT00794 0.3799475611452144 -0.03793613590770602
RNCMPT00184 0.2790163935955953 0.10388221341327991
RNCMPT00183 0.5517879312080141 0.4898447334272072
RNCMPT00695 0.1625299004537675 0.3588231452155115
RNCMPT00202 -0.0393485724960197 -0.017458219325749928
RNCMPT00170 0.4671797508006748 0.5523899228411521
RNCMPT00238 0.5845806501634384 0.550824787727696
RNCMPT00132 -0.13748776919292996 -0.3122000298150993
RNCMPT00791 0.4646605843237734 0.6081051990446467
RNCMPT00735 0.5303384693160239 0.3565079378135022
RNCMPT00418 0.5462321325553932 0.3609435546866159
RNCMPT00065 0.4111760617424698 0.22363799801899892
RNCMPT00732 0.44059752585856843 0.19208216044054052
RNCMPT00718 0.32737365529901913 0.2090505967898292
RNCMPT00137 0.21075705166842026 0.11426344168200409
RNCMPT00050 0.3290545614000737 0.48769101640748536
RNCMPT00156 0.09267813308875977 0.0911047351307964
RNCMPT00821 0.28081579398333345 0.32659260527415357
RNCMPT00394 0.258764847084802 0.2632637400813285
RNCMPT00741 0.5603506809821198 0.4171619270407379
RNCMPT00287 0.3152632712006328 0.46263120346675485
RNCMPT00225 0.19455941481542022 0.20775369130733268
RNCMPT00761 -0.09860525674399205 -0.3902742895898802
RNCMPT00615 -0.29015402781151295 -0.27763383362964805
RNCMPT00026 0.6426517739530858 0.7438320332090455
RNCMPT00430 0.4846884120340733 0.28968855425943346
RNCMPT00831 0.5502948419261764 0.7346446198471107
RNCMPT00714 0.5671876445183285 0.4820473188746567
RNCMPT00037 0.40875696791556276 0.4260822630200182
RNCMPT00727 0.4097408900654133 0.3760761589529957
RNCMPT00229 0.3347238627407308 0.2121418713367858
RNCMPT00053 0.2531724338012152 0.5856409285496008
RNCMPT00167 -0.38184050444321965 -0.5264558714562029
RNCMPT00784 0.38407429581862573 0.38912101926225323
RNCMPT00676 0.45917827597557065 0.42609634548821146
RNCMPT00164 0.10791438722292726 0.09430087245583905
RNCMPT00685 0.2291437119718955 0.17044581918821788
RNCMPT00062 0.6030232757401263 0.20869084698786766
RNCMPT00345 0.4042321453051542 0.31778063652672917
RNCMPT00461 0.024765009128510266 -0.13590281630827225
RNCMPT00467 0.49231899136054635 0.26751633073169545
RNCMPT00278 0.4897952901972575 0.30108284705913524
RNCMPT01674 0.5744138851164171 0.43888380351885753
RNCMPT00500 0.3930553502692471 0.25573757935933766
RNCMPT00291 0.5645393571600208 0.46586930356068007
RNCMPT00022 0.618632154838564 0.7859244534240355
RNCMPT00793 0.018507896370048786 -0.012961786132124682
RNCMPT00413 0.5705946736527088 0.06390708152030247
RNCMPT00789 -0.09063503105163392 -0.05461398098125604
RNCMPT00041 0.5022777796546913 0.6545661980943905
RNCMPT00056 0.2670553988809503 0.29247384697814666
RNCMPT00059 -0.18227745863593173 -0.19780615090995277
RNCMPT00175 0.1325891316610425 -0.03462384923751027
RNCMPT00678 0.5228508692353719 0.5625791441078516
RNCMPT00011 -0.06027151166641853 0.0005872329030186236
RNCMPT00758 0.14340721973671608 0.2897607990475956
RNCMPT00012 0.48533565077988566 0.1168379172387829
