RNCMPT00166 0.9464797003766857 0.9188968182942452
RNCMPT00200 0.6722560009744798 0.7171348193644966
RNCMPT00139 0.9352377813577583 0.8489091930580113
RNCMPT00171 0.6905834489984145 0.4343320598280806
RNCMPT00010 0.6287057817828415 0.5428864111709089
RNCMPT00347 0.3586539741298558 0.41808346512741434
RNCMPT00808 0.9567525622349333 0.8860673888805393
RNCMPT00262 0.8855675122187441 0.7396083394678632
RNCMPT00017 0.9736923165216739 0.7039434926454754
RNCMPT00370 0.8432291983557554 0.7516484589799329
RNCMPT00186 0.9600848099276371 0.9601259302544417
RNCMPT00800 0.5694166628024959 0.5156672297384864
RNCMPT00025 0.9604441605433678 0.8606724333051332
RNCMPT00120 0.880828087499312 0.8404243903325695
RNCMPT01674 0.7412738826039094 0.6495177298782807
RNCMPT00034 0.9210297241543128 0.7603064445737695
RNCMPT00399 0.7701065315854986 0.791508759281136
RNCMPT00064 0.2194655910124257 0.4279653110073647
RNCMPT00749 0.9148002079450864 0.8264533270683609
RNCMPT00015 0.8660376246359163 0.8874293071868166
RNCMPT00165 0.8717644603918641 0.7977561955925512
RNCMPT00011 -0.06027151166641853 0.0005872329030186236
RNCMPT00723 0.8654256701593328 0.7713590191496864
RNCMPT00630 0.22029356580165635 0.47518389156467356
RNCMPT00761 0.9174014821882035 0.7683012575978082
RNCMPT00053 0.25317243380121557 0.5856409285496008
RNCMPT00707 0.46797901708743395 0.5801843759053992
RNCMPT00838 -0.1505494002147672 -0.1620222273606515
RNCMPT00026 0.811804393112176 0.78162730539535
RNCMPT00220 0.7087084811363926 0.7494298380737585
RNCMPT00279 0.8372051529417671 0.6816640484793385
RNCMPT00069 0.7654937578955583 0.7589715555043882
RNCMPT00801 0.6589471524885153 0.5021433084179062
RNCMPT00482 0.5707042445619183 0.44870100280907066
RNCMPT00202 -0.15075995040247056 -0.11968380606673686
RNCMPT00762 0.8703814904251989 0.7046174522775973
RNCMPT00040 0.9227319989664321 0.959429959501784
RNCMPT00152 0.7382658190248265 0.6013056869030771
RNCMPT00461 0.9620350333688433 0.9088930784040705
RNCMPT00468 0.6753668083649635 0.5729583898806447
RNCMPT00129 0.4059656552582209 0.3727884827241596
RNCMPT00141 -0.23506926487414506 -0.37677968858936395
RNCMPT00694 0.05535756393525672 0.04650361197162031
RNCMPT00474 0.823460575301429 0.7718140685970172
RNCMPT00735 0.9272649135023797 0.5330284374070129
RNCMPT00147 0.5004591750783927 0.1307650338799363
RNCMPT00289 0.8402573801634856 0.65611540631245
RNCMPT00012 0.6240682230755658 0.20174796445382323
RNCMPT00676 0.8098526633003553 0.6611236434666088
RNCMPT00268 0.8357687766173886 0.8274817479632669
RNCMPT00170 0.4671797508006748 0.5523899228411521
RNCMPT00732 0.4405975258585301 0.19208216044054052
RNCMPT00145 0.9441906213269268 0.8351751632321935
RNCMPT00819 0.7060023792501481 0.7884364547191415
RNCMPT00023 0.8896766900666256 0.8625152489555626
RNCMPT00261 0.6542002795385821 0.20810477981577563
RNCMPT00022 0.973426957017171 0.9671098665487532
RNCMPT00060 0.07001305257744317 0.1172691039367739
RNCMPT00431 0.5232006366151234 0.741190378321543
RNCMPT00505 0.35478342397443174 0.38180115204924625
RNCMPT00252 0.7162629482783676 0.672037626560627
RNCMPT00791 0.5354586582996647 0.6614416171852968
RNCMPT00156 0.7770937973852606 0.6553350369370621
RNCMPT00718 0.6623489495082876 0.3864816519551852
RNCMPT00425 0.5673826525494804 0.2789712201992736
RNCMPT00265 0.7504032491002413 0.8368596188295068
RNCMPT00324 0.14267634265037107 0.14618360950000764
RNCMPT00713 0.7168616797424217 0.6636210012507777
RNCMPT00177 0.5886203222427833 0.6265598726204328
RNCMPT00830 0.9197130996634212 0.730175382339389
RNCMPT00043 0.9035665384614575 0.734292500114502
RNCMPT00020 0.9137603195582052 0.9015708558584051
RNCMPT00234 0.6994722502425856 0.7126257740899612
RNCMPT00862 0.898768816163002 0.9107988320339178
RNCMPT00076 0.9616421265296865 0.9548169994123404
RNCMPT01667 0.8793645967662868 0.7557510810087298
RNCMPT00509 -0.1026807352183638 -0.07443840421824252
RNCMPT00148 0.5068900286732484 0.5169484481333299
RNCMPT00253 0.8208011805078868 0.6330945043443413
RNCMPT00251 -0.1438293190171907 -0.18894346666837974
RNCMPT00178 0.8777318755054927 0.9172291085866314
RNCMPT00137 0.6791807052195207 0.5684493892604824
RNCMPT00004 0.9501930387744579 0.9117720526786626
RNCMPT00813 0.8027072131043516 0.6941380434110406
RNCMPT00018 -0.4265355109612625 -0.4289406018869191
RNCMPT00792 0.36456036838003203 0.3547049977986756
RNCMPT00341 -0.04830696712170695 -0.446997744718526
RNCMPT00033 0.8868823013386553 0.829564824222467
RNCMPT00342 0.14515807581053358 0.3317155855565225
RNCMPT00717 0.2883928048244541 0.09103619696569122
RNCMPT00419 0.7495377619116407 0.5250437003888085
RNCMPT00230 0.5472930568369326 0.5262327830956369
RNCMPT00007 -0.020747230383209556 -0.0983507141426765
RNCMPT00118 0.22718237456508483 0.09333220416274303
RNCMPT00507 0.9046344320715358 0.7572150948136781
RNCMPT00751 0.597963584428643 0.36781185001107225
RNCMPT00078 0.5418046007118098 0.5346113921461672
RNCMPT00258 -0.16475813878953527 -0.3348543379781249
RNCMPT00203 0.7627924712388031 0.5904742041626712
RNCMPT00163 0.7933997234956035 0.6965683275485968
RNCMPT00350 0.5502362776923106 0.4881446855116769
RNCMPT00155 0.95601082073014 0.9017612505658034
RNCMPT00246 0.9261048729964698 0.9265466922702397
RNCMPT00514 0.5308378169089413 0.33586179173440134
RNCMPT00059 -0.4821706774387951 -0.5196324679435955
RNCMPT01687 0.3028198429601752 0.18280295249367937
RNCMPT00716 0.7292767069257665 0.6790203058104504
RNCMPT00239 0.957048949005003 0.9385977000170116
RNCMPT00183 0.8653220284684583 0.8347970439254017
RNCMPT00153 0.5389436424050135 0.4455169077973796
RNCMPT00712 0.579185707428863 0.6170689229600373
RNCMPT00126 0.7039913491476667 0.3847517956389273
RNCMPT00228 0.8334800209745676 0.6360377928391141
RNCMPT00380 0.8427710487614517 0.7628631331173404
RNCMPT00067 0.8028577566199191 0.7028535349582647
RNCMPT00263 0.8887240204895944 0.9281927492733238
RNCMPT00394 0.8876754150122326 0.7770318600610084
RNCMPT00172 0.8929069963070253 0.837450294057262
RNCMPT00364 0.033148566109052854 0.056974140096684354
RNCMPT00032 0.849954558480091 0.6676348776871518
RNCMPT00475 0.4762106910425525 0.3479481955355163
RNCMPT00218 0.2079085671631628 0.25209482743168415
RNCMPT01660 0.8126368840938469 0.6525399066929054
RNCMPT00072 0.8269202962808601 0.8393650562942915
RNCMPT00287 0.31526327120055786 0.46263120346675485
RNCMPT00820 0.9728023330184129 0.9302156674681186
RNCMPT00144 0.4117393599420637 0.28803780267573614
RNCMPT00005 0.953251569974047 0.89123700363922
RNCMPT00814 0.8169385475339721 0.5752778625487873
RNCMPT00816 0.7828412308701906 0.8744606034746166
RNCMPT00326 0.12904766747274532 0.11373418884789355
RNCMPT00249 0.8678865150121189 0.7570925743694433
RNCMPT00122 0.6957597484287106 0.7366369329393884
RNCMPT00051 0.692654855347562 0.4645147384154508
RNCMPT00050 0.38333404068172433 0.5314151087240047
RNCMPT01669 0.047768172481237145 0.19268043750711497
RNCMPT01673 0.7611148538805286 0.5158396173740497
RNCMPT00255 0.886175643080637 0.8570510523141928
RNCMPT00047 0.2604488519034088 0.11843533606697042
RNCMPT00240 -0.07010948811770205 -0.07198545440181374
RNCMPT00066 0.8219305829173117 0.8906284108837179
RNCMPT00080 0.8949469526033396 0.8683194766625097
RNCMPT00760 0.9725272747164926 0.9291003127427417
RNCMPT00469 0.4199288329408673 0.5941832861011125
RNCMPT00206 0.7864442391091514 0.7999203888189449
RNCMPT00285 0.9774106618774665 0.9296517989143241
RNCMPT00434 -0.1244101911029009 -0.47132783364182373
RNCMPT00678 0.6679923791549289 0.6223574568171996
RNCMPT00187 0.884385831061443 0.8163954136825552
RNCMPT00462 0.9273542595397041 0.9181145482277979
RNCMPT00062 0.6525882728586874 0.2788842061599577
RNCMPT00027 0.8953780217625608 0.8674961554976649
RNCMPT00396 0.053397639607654625 0.07029417465915157
RNCMPT00464 0.938048144763428 0.827216471502618
RNCMPT00681 0.11827712172335864 0.3316570986764152
RNCMPT00360 0.6591672774888611 0.7086226588459705
RNCMPT01680 0.8268880670843073 0.5650485607805534
RNCMPT00282 0.503007753943798 0.474131659480435
RNCMPT00070 0.2191281266036606 0.1322281937578903
RNCMPT00219 0.9174014821882035 0.7683012575978082
RNCMPT00714 0.6418497257100648 0.5572703883901872
RNCMPT00280 0.774594239228102 0.6288076760445513
RNCMPT00223 0.17943517062937378 0.27420975605262393
RNCMPT00143 0.24819463921450824 0.14969784851317652
RNCMPT00331 0.8378996729340408 0.7543487041510166
RNCMPT00134 0.8884894150695105 0.7869916008231173
RNCMPT00414 0.7715981680550704 0.7601327055263806
RNCMPT00343 0.8517284417351619 0.769026350235442
RNCMPT01671 0.91027695599041 0.8325810315691446
RNCMPT00002 0.0993223628184811 0.2526339433506284
RNCMPT00237 0.16784666990422867 0.32635285667733027
RNCMPT00739 0.3682225010260822 0.10158350696430869
RNCMPT00500 0.8679139675367649 0.685279304837048
RNCMPT00212 0.5042139746050525 0.2951818467990245
RNCMPT00009 0.1505774784715636 0.16225160941714653
RNCMPT00281 0.7512912950036699 0.5419301081726491
RNCMPT00257 0.8832845816686749 0.7957067191772105
RNCMPT00283 0.9676694518067256 0.8814037232877165
RNCMPT00366 0.8708415975624999 0.8536588912764497
RNCMPT00226 -0.08447284901527002 0.14344440360047225
RNCMPT00754 0.17956615108733776 0.4721430717633784
RNCMPT00173 0.9226925378694438 0.8626670264276358
RNCMPT00157 0.7036304289116652 0.616598237643115
RNCMPT00677 0.8828904054908959 0.5280000403216947
RNCMPT00805 0.9582231370636376 0.9360845902502668
RNCMPT00131 0.5328137255308031 0.35593870872466815
RNCMPT00079 0.9417696627122245 0.9008098109133383
RNCMPT00013 0.904013241705215 0.8474572550247856
RNCMPT01664 0.9615963037235258 0.9299412579498939
RNCMPT00270 0.5852049478707273 0.306234685211318
RNCMPT00254 0.7417155283413164 0.794643819236731
RNCMPT00349 0.062346214671476365 0.3254583670510986
RNCMPT00417 0.5264956898278003 0.350928409618943
RNCMPT00382 0.6154661734714287 0.7133787698147769
RNCMPT00245 0.8977194020969296 0.8892606267573793
RNCMPT00158 0.8905525830907096 0.5555748638969955
RNCMPT00209 0.9175857989290294 0.6946488313331194
RNCMPT00689 0.9067044175800175 0.7825827690210594
RNCMPT00301 0.4543702964246771 0.3258002717974407
RNCMPT00340 0.9662396798595472 0.8990075952387132
RNCMPT00637 0.7272792490618878 0.538532650422877
RNCMPT00513 0.48451643657378757 0.29234570706671764
RNCMPT00768 0.10867422119302135 0.1250111719105397
RNCMPT00123 0.938180972810368 0.8458884611803672
RNCMPT00430 0.8371509693803814 0.48351301944476094
RNCMPT00345 0.9070942279772666 0.8289190269641136
RNCMPT00418 0.9359384621899385 0.8540905369641979
RNCMPT00793 0.09472925917687078 0.0659129617616218
RNCMPT00470 0.47703533480362537 0.4381675143560081
RNCMPT00695 0.16252990045374213 0.3588231452155115
RNCMPT00229 0.7933964699535733 0.7161837192916349
RNCMPT00216 0.8616288497574556 0.38953592961692407
RNCMPT00311 0.8517893437824174 0.6971011276696004
RNCMPT00121 0.7665987137909872 0.5434835704884668
RNCMPT00045 0.07722425119585563 0.03426009325520518
RNCMPT00150 0.8899903530350415 0.6716960189890513
RNCMPT00041 0.8781915537459007 0.8431429544973914
RNCMPT00715 0.39102192302300653 0.3714258791106818
RNCMPT00236 0.7976790315357829 0.6102495208071719
RNCMPT00049 0.5107264002841334 0.41273095872817855
RNCMPT00465 0.5486241695909484 0.4235447830771035
RNCMPT00205 0.09487201773080559 0.1847483510624808
RNCMPT00184 0.9720075389213176 0.8935370810507938
RNCMPT00090 0.08758269735752627 -0.004154123916836624
RNCMPT00822 -0.3037454994699477 -0.3257121734411628
RNCMPT00412 0.4252407834938364 0.5160319913575777
RNCMPT01670 0.8835865177861845 0.8272468934973438
RNCMPT00821 0.2779322468777462 0.32465701023610427
RNCMPT00175 0.8895739021042486 0.9012184850294561
RNCMPT00096 0.8290631458750942 0.8806736525026393
RNCMPT00720 0.5397328237091975 0.5234355580252431
RNCMPT00784 0.38407429581862573 0.38912101926225323
RNCMPT00044 0.6536207276763162 0.7019132880459538
RNCMPT00146 0.9070611736711672 0.9160698422531763
RNCMPT00831 0.17148100682201378 0.26401244541726165
RNCMPT00758 0.14340721973671608 0.2897607990475956
RNCMPT01679 0.7602459652310871 0.7068322757488561
RNCMPT00818 0.9594948580944502 0.7201533939721368
RNCMPT00501 0.47906378033032415 -0.024643239870191912
RNCMPT00180 0.9403925728749025 0.7695674931360806
RNCMPT00687 0.5162108979625979 0.29299420678586924
RNCMPT00773 -0.5576148171604808 -0.7034590106664103
RNCMPT00460 0.7803377586800415 0.8613062943107043
RNCMPT00467 0.6615728698240575 0.607760609365998
RNCMPT00757 0.8159932302611543 0.6245873458237291
RNCMPT00329 -0.12101060342668385 -0.15355783597303818
RNCMPT00368 0.823671774084763 0.8655321870633501
RNCMPT00413 0.6103326074653326 0.10364389032079901
RNCMPT00065 0.5182356806380979 0.27754139727035054
RNCMPT00352 0.47280066825585515 0.4585925495206915
RNCMPT00151 0.6055661525122809 0.5981000740543013
RNCMPT00727 0.4097408900654133 0.3760761589529957
RNCMPT00508 0.8883449188456296 0.8205094959808943
RNCMPT00284 0.8664046872606208 0.7648671290111163
RNCMPT00787 0.6590814675783664 0.6648313957190727
RNCMPT00014 0.842761959639761 0.6862079539541213
RNCMPT00421 0.8392763142238844 0.500085807864392
RNCMPT00160 0.8710402890188464 0.780085549957642
RNCMPT00291 0.8583960645100349 0.8478184139118603
RNCMPT00471 0.8554712242694517 0.5470577310557195
RNCMPT00416 0.9158174759283012 0.8104413146617275
RNCMPT00168 0.990752404912104 0.9177429890940811
RNCMPT00691 0.0390045167240361 -0.020943754002866386
RNCMPT00476 0.946236010908218 0.9712288553785757
RNCMPT00164 0.10791438722292726 0.09430087245583905
RNCMPT00225 0.19455941481541456 0.20775369130733268
RNCMPT00029 0.9680852461496725 0.957666094608796
RNCMPT00692 0.36412197847444144 0.5734622088942088
RNCMPT00159 0.9037868663180516 0.6287282450401676
RNCMPT00288 0.5953871877179749 0.33151619610149285
RNCMPT00789 -0.09063503105163392 -0.05461398098125604
RNCMPT00741 0.8621881526443904 0.7085093939041567
RNCMPT00432 -0.13388383377790333 -0.2743964260964031
RNCMPT00423 0.4453124403045961 0.5655114941258188
RNCMPT00140 -0.3265040202058993 -0.3242111522928827
RNCMPT01677 0.9233520473411304 0.8027718832862024
RNCMPT00008 0.6577504382433206 0.3959586832799076
RNCMPT00006 0.29370023723241134 0.47388423255347395
RNCMPT00182 0.8066939904722522 0.645736444135603
RNCMPT00161 0.8764090662942363 0.8562981596373528
RNCMPT00615 -0.2889769165441596 -0.27617692883276995
RNCMPT00199 0.9546852291861012 0.9372934549281817
RNCMPT00623 0.9357256941294287 0.8396335056509634
RNCMPT00024 0.9170138014441677 0.9533004124872636
RNCMPT00181 0.940667100034127 0.8129907764213045
RNCMPT00232 -0.0111811285548711 -0.03480326786700988
RNCMPT00071 0.9506766343266667 0.8505909496108432
RNCMPT00503 0.9099272991158012 0.9279710380180507
RNCMPT01685 0.8376279965520244 0.7832554011919817
RNCMPT00021 0.2366337727954146 0.24809364775545167
RNCMPT00763 0.39845064314220796 0.593952894829582
RNCMPT00684 0.9057503112335674 0.7069630923669247
RNCMPT00056 0.2670553988809503 0.29247384697814666
RNCMPT00099 0.9477469207268053 0.9435403274134503
RNCMPT00776 0.9123987859574688 0.8506248930405379
RNCMPT00256 0.9661165066801836 0.9157020999078608
RNCMPT00132 0.944304948900256 0.8732789353519562
RNCMPT00075 -0.159411543735656 -0.26611227751061006
RNCMPT00788 0.9076088280394572 0.9060805008180657
RNCMPT00081 0.8978846312531885 0.8484470861182766
RNCMPT00688 0.873964123945121 0.7637811607928018
RNCMPT00466 0.2008342724774344 0.14725553999231403
RNCMPT00133 0.7982866230789022 0.7173915162338633
RNCMPT00248 0.5351198294898085 0.5582810600630589
RNCMPT00433 0.8997835355867119 0.9372794363520351
